Date,Brand,ORDER ID,Market,Coupon Code,Affiliate Orders,Affiliate Revenue,Affiliate Cost,New Customers,New Cust. Revenue,Old Customers,Old Cust. Revenue,CIR,Affiliate ROI
"Sep 21, 2025",hm,HMSAHDA4744406,ksa,vtbo,1,92.56688545897629,2,0,0,1,92.56688545897629,0.021605998625570676,46.283442729488144
"Sep 21, 2025",hm,HMSAHDA4744085,ksa,v5ng,1,49.582745735174576,8,1,49.582745735174576,0,0,0.16134644988659244,6.197843216896822
"Sep 21, 2025",hm,HMKWSSE3515219,kwt,vgvq,1,14.01345,2,0,0,1,14.01345,0.14272002968576616,7.006725
"Sep 21, 2025",hm,HMKWHDE3446226,kwt,vgvq,1,71.562018,2,0,0,1,71.562018,0.027947786491990766,35.781009
"Sep 21, 2025",hm,HMKWHDA1342379,kwt,vgvq,1,57.57806999999999,2,0,0,1,57.57806999999999,0.034735447020019954,28.789034999999995
"Sep 21, 2025",hm,HMAEHDE7664363,uae,vgvq,1,75.12366913047097,2,0,0,1,75.12366913047097,0.026622767806062583,37.561834565235486
"Sep 21, 2025",bbw,BWSASSAC280943,ksa,vv0t,1,20.89558570268072,5,1,20.89558570268072,0,0,0.23928498923859043,4.179117140536144
"Sep 21, 2025",bbw,BWSASSAC277235,ksa,vv0t,1,33.435067424857785,3,0,0,1,33.435067424857785,0.08972615373790473,11.145022474952595
"Sep 21, 2025",bbw,BWSAHDEC120044,ksa,vv0t,1,41.79916003249384,5,1,41.79916003249384,0,0,0.11961962862682167,8.359832006498767
"Sep 21, 2025",bbw,BWSAHDEC119852,ksa,vv0t,1,41.79649715678303,5,1,41.79649715678303,0,0,0.11962724965311033,8.359299431356607
"Sep 21, 2025",bbw,BWSAHDEC119264,ksa,vv0t,1,62.69474573517455,5,1,62.69474573517455,0,0,0.07975149976874021,12.53894914703491
"Sep 21, 2025",bbw,BWSAHDEC119048,ksa,vv0t,1,41.79383428107223,3,0,0,1,41.79383428107223,0.07178092299032379,13.931278093690743
"Sep 21, 2025",bbw,BWSAHDEC118412,ksa,vv0t,1,41.799160032493845,5,1,41.799160032493845,0,0,0.11961962862682164,8.359832006498769
"Sep 21, 2025",bbw,BWSAHDEC117827,ksa,vv0t,1,41.79117140536144,5,1,41.79117140536144,0,0,0.11964249461929521,8.358234281072288
"Sep 21, 2025",bbw,BWSAHDEC117611,ksa,vv0t,1,39.59429894394794,5,1,39.59429894394794,0,0,0.12628080641302172,7.918859788789588
"Sep 21, 2025",bbw,BWSAHDAC283118,ksa,vv0t,1,41.79649715678303,3,0,0,1,41.79649715678303,0.0717763497918662,13.932165718927678
"Sep 21, 2025",bbw,BWSAHDAC282647,ksa,vv0t,1,87.334334687246,5,1,87.334334687246,0,0,0.057251251960704325,17.4668669374492
"Sep 21, 2025",bbw,BWSAHDAC282035,ksa,vv0t,1,104.49124289195758,3,0,0,1,104.49124289195758,0.028710539916746478,34.830414297319194
"Sep 21, 2025",bbw,BWSAHDAC281867,ksa,vv0t,1,62.689419983752956,3,0,0,1,62.689419983752956,0.047854965012876206,20.89647332791765
"Sep 21, 2025",bbw,BWSAHDAC280820,ksa,vv0t,1,41.79383428107223,5,1,41.79383428107223,0,0,0.11963487165053964,8.358766856214446
"Sep 21, 2025",bbw,BWSAHDAC280616,ksa,vv0t,1,41.793834281072236,3,0,0,1,41.793834281072236,0.07178092299032378,13.931278093690745
"Sep 21, 2025",bbw,BWSAHDAC280505,ksa,vv0t,1,62.689419983752934,5,1,62.689419983752934,0,0,0.07975827502146036,12.537883996750587
"Sep 21, 2025",bbw,BWSAHDAC280352,ksa,vv0t,1,18.698713241267235,3,0,0,1,18.698713241267235,0.16043884738438216,6.232904413755745
"Sep 21, 2025",bbw,BWSAHDAC280016,ksa,vv0t,1,41.79117140536144,5,1,41.79117140536144,0,0,0.11964249461929521,8.358234281072288
"Sep 21, 2025",bbw,BWSAHDAC279716,ksa,vv0t,1,62.69740861088537,3,0,0,1,62.69740861088537,0.04784886754440992,20.899136203628455
"Sep 21, 2025",bbw,BWSAHDAC278768,ksa,vv0t,1,62.69474573517454,3,0,0,1,62.69474573517454,0.04785089986124414,20.898248578391513
"Sep 21, 2025",bbw,BWSAHDAC278576,ksa,vv0t,1,41.79649715678304,5,1,41.79649715678304,0,0,0.1196272496531103,8.359299431356607
"Sep 21, 2025",bbw,BWSAHDAC278141,ksa,vv0t,1,20.89558570268072,5,1,20.89558570268072,0,0,0.23928498923859043,4.179117140536144
"Sep 21, 2025",bbw,BWSAHDAC277685,ksa,vv0t,1,41.79117140536143,5,1,41.79117140536143,0,0,0.11964249461929524,8.358234281072287
"Sep 21, 2025",bbw,BWSAHDAC276791,ksa,vv0t,1,41.793834281072236,5,1,41.793834281072236,0,0,0.11963487165053963,8.358766856214448
"Sep 21, 2025",bbw,BWSAHDAC276674,ksa,vv0t,1,41.793834281072236,3,0,0,1,41.793834281072236,0.07178092299032378,13.931278093690745
"Sep 21, 2025",bbw,BWSAHDAC270311,ksa,vv0t,1,41.79117140536143,5,1,41.79117140536143,0,0,0.11964249461929524,8.358234281072287
"Sep 21, 2025",bbw,BWSAHDAC256599,ksa,vv0t,1,20.900911454102317,5,1,20.900911454102317,0,0,0.23922401714297617,4.180182290820463
"Sep 21, 2025",bbw,BWKWHDE2171732,kwt,v9w0,1,59.944786,3,0,0,1,59.944786,0.050046054047135975,19.981595333333335
"Sep 21, 2025",bbw,BWKWHDE2171687,kwt,vxcv,1,51.382650000000005,3,0,0,1,51.382650000000005,0.05838546668963161,17.127550000000003
"Sep 20, 2025",wes,WESAHDE0470913,ksa,vj33,1,494.72768968318366,0,0,0,1,494.72768968318366,0,-
"Sep 20, 2025",vs,VSSAHDE1044886,ksa,vmsu,1,58.354258326563674,5,0,0,1,58.354258326563674,0.08568354981086153,11.670851665312735
"Sep 20, 2025",vs,VSSAHDA0726874,ksa,vrq3,1,285.92095369618147,5,1,285.92095369618147,0,0,0.01748735073580155,57.18419073923629
"Sep 20, 2025",vs,VSSAHDA0726532,ksa,vrq3,1,199.1218570268072,5,0,0,1,199.1218570268072,0.025110251956553743,39.82437140536144
"Sep 20, 2025",vs,VSSAHDA0726484,ksa,vmsu,1,116.70319090170574,5,0,0,1,116.70319090170574,0.04284372999030757,23.34063818034115
"Sep 20, 2025",pk,PKSAHDE0312051,ksa,vmzc,1,23.976532900081196,3.2633541835905717,1,23.976532900081196,0,0,0.13610617503331854,7.3472052223582205
"Sep 20, 2025",pb,PBKWHDA0074801,kwt,vbbs,1,368.39802999999995,0,0,0,1,368.39802999999995,0,-
"Sep 20, 2025",mc,MCSASSA3341993,ksa,v0q13,1,10.419832656376911,4,1,10.419832656376911,0,0,0.38388332441711626,2.604958164094228
"Sep 20, 2025",mc,MCSAHDE1070888,ksa,vaak9,1,115.86971080422403,0,0,0,1,115.86971080422403,0,-
"Sep 20, 2025",mc,MCSAHDE1070861,ksa,vaak9,1,280.7123688058484,4,1,280.7123688058484,0,0,0.014249461172715746,70.1780922014621
"Sep 20, 2025",mc,MCSAHDE1070843,ksa,vwwmg,1,37.50926726238825,4,1,37.50926726238825,0,0,0.10664031296636202,9.377316815597062
"Sep 20, 2025",mc,MCSAHDE1070837,ksa,vaak9,1,204.23191551584043,4,1,204.23191551584043,0,0,0.019585577454419734,51.05797887896011
"Sep 20, 2025",mc,MCSAHDE1070750,ksa,vaak9,1,38.5531145410235,0,0,0,1,38.5531145410235,0,-
"Sep 20, 2025",mc,MCSAHDE1070729,ksa,vx4ty,1,29.174466287571033,4,1,29.174466287571033,0,0,0.13710619281162612,7.293616571892758
"Sep 20, 2025",mc,MCSAHDE1070681,ksa,v0q13,1,33.33920389926884,4,1,33.33920389926884,0,0,0.11997886968403958,8.33480097481721
"Sep 20, 2025",mc,MCSAHDE1070474,ksa,vaak9,1,24.170922826969907,4,1,24.170922826969907,0,0,0.16548809611591667,6.042730706742477
"Sep 20, 2025",mc,MCSAHDA3342386,ksa,vaak9,1,108.15802274573501,4,1,108.15802274573501,0,0,0.03698292459916231,27.039505686433753
"Sep 20, 2025",mc,MCSAHDA3342329,ksa,vaak9,1,54.181532087733466,4,1,54.181532087733466,0,0,0.07382589317561192,13.545383021933366
"Sep 20, 2025",mc,MCSAHDA3342182,ksa,v0q13,1,111.27891307879754,4,1,111.27891307879754,0,0,0.035945714145927773,27.819728269699386
"Sep 20, 2025",mc,MCSAHDA3342059,ksa,vaak9,1,14.587233143785516,0,0,0,1,14.587233143785516,0,-
"Sep 20, 2025",mc,MCSAHDA3341975,ksa,vaak9,1,29.177129163281837,0,0,0,1,29.177129163281837,0,-
"Sep 20, 2025",mc,MCSAHDA3341954,ksa,vaak9,1,38.971186027619765,0,0,0,1,38.971186027619765,0,-
"Sep 20, 2025",mc,MCSAHDA3341885,ksa,v0q13,1,170.87407148659597,4,1,170.87407148659597,0,0,0.023409051854387256,42.71851787164899
"Sep 20, 2025",mc,MCSAHDA3341759,ksa,vaak9,1,251.122493907392,4,1,251.122493907392,0,0,0.015928481506221042,62.780623476848
"Sep 20, 2025",mc,MCSAHDA3340730,ksa,vaak9,1,25.009728675873234,4,1,25.009728675873234,0,0,0.15993776069465243,6.2524321689683084
"Sep 20, 2025",mc,MCQASSE0202862,qat,v2t2b,1,27.131677953348373,0,0,0,1,27.131677953348373,0,-
"Sep 20, 2025",mc,MCQAHDE0203000,qat,vaak9,1,45.3838976674191,0,0,0,1,45.3838976674191,0,-
"Sep 20, 2025",mc,MCQAHDE0202949,qat,v2t2b,1,131.71196388261848,0,0,0,1,131.71196388261848,0,-
"Sep 20, 2025",mc,MCQAHDA0047585,qat,v0q13,1,39.464258841234,0,0,0,1,39.464258841234,0,-
"Sep 20, 2025",mc,MCKWSSE0910982,kwt,vaak9,1,35.4024,4,1,35.4024,0,0,0.11298669016789822,8.8506
"Sep 20, 2025",mc,MCKWSSE0910976,kwt,v2t2b,1,8.8506,0,0,0,1,8.8506,0,-
"Sep 20, 2025",mc,MCKWHDE0910817,kwt,vaak9,1,92.63628,0,0,0,1,92.63628,0,-
"Sep 20, 2025",mc,MCKWHDA0929870,kwt,vaak9,1,76.70519999999999,0,0,0,1,76.70519999999999,0,-
"Sep 20, 2025",mc,MCKWHDA0926453,kwt,v946y,1,50.153400000000005,0,0,0,1,50.153400000000005,0,-
"Sep 20, 2025",mc,MCAESSE1972241,uae,vev2n,1,12.833229798189532,0,0,0,1,12.833229798189532,0,-
"Sep 20, 2025",mc,MCAESSE1972028,uae,vx4ty,1,33.8335553525455,0,1,33.8335553525455,0,0,0,-
"Sep 20, 2025",mc,MCAEHDE1972289,uae,v2t2b,1,31.503210696786013,0,1,31.503210696786013,0,0,0,-
"Sep 20, 2025",mc,MCAEHDE1972280,uae,vev2n,1,133.24072253135134,0,0,0,1,133.24072253135134,0,-
"Sep 20, 2025",mc,MCAEHDE1972235,uae,vaak9,1,42.003373473964,0,1,42.003373473964,0,0,0,-
"Sep 20, 2025",mc,MCAEHDE1972187,uae,v2t2b,1,127.18073748027585,0,0,0,1,127.18073748027585,0,-
"Sep 20, 2025",mc,MCAEHDE1972160,uae,vx4ty,1,39.67030645295245,0,0,0,1,39.67030645295245,0,-
"Sep 20, 2025",mc,MCAEHDE1972091,uae,v2t2b,1,46.67222988123915,0,0,0,1,46.67222988123915,0,-
"Sep 20, 2025",mc,MCAEHDE1972070,uae,vev2n,1,51.33564155801018,0,0,0,1,51.33564155801018,0,-
"Sep 20, 2025",mc,MCAEHDE1970360,uae,v2t2b,1,39.66758408770039,0,0,0,1,39.66758408770039,0,-
"Sep 20, 2025",mc,MCAEHDA0407216,uae,vuhee,1,207.67835561830432,0,0,0,1,207.67835561830432,0,-
"Sep 20, 2025",mc,MCAEHDA0407201,uae,v2t2b,1,73.50930653600206,0,1,73.50930653600206,0,0,0,-
"Sep 20, 2025",mc,MCAEHDA0407186,uae,vev2n,1,74.67720122913386,0,1,74.67720122913386,0,0,0,-
"Sep 20, 2025",hm,HMSAHDE3157822,ksa,v288,1,98.54770430544258,2,0,0,1,98.54770430544258,0.020294739629866186,49.27385215272129
"Sep 20, 2025",hm,HMSAHDE3157405,ksa,v5ng,1,15.39674735987,2,0,0,1,15.39674735987,0.1298975655866634,7.698373679935
"Sep 20, 2025",hm,HMSAHDE3156283,ksa,vgvq,1,483.96168318440215,8,1,483.96168318440215,0,0,0.01653023426846747,60.49521039805027
"Sep 20, 2025",hm,HMSAHDA4743433,ksa,vgvq,1,43.556658001624626,8,1,43.556658001624626,0,0,0.18366882049815683,5.444582250203078
"Sep 20, 2025",hm,HMSAHDA4742653,ksa,vlir,1,101.96151096669358,8,1,101.96151096669358,0,0,0.07846097928671589,12.745188870836698
"Sep 20, 2025",hm,HMKWHDE3514354,kwt,vtbo,1,62.249219999999994,2,0,0,1,62.249219999999994,0.0321289166354213,31.124609999999997
"Sep 20, 2025",hm,HMKWHDE3514324,kwt,vwi9,1,15.53772,2,0,0,1,15.53772,0.12871901411532707,7.76886
"Sep 20, 2025",hm,HMKWHDA1342177,kwt,vgvq,1,27.994120000000002,2,0,0,1,27.994120000000002,0.07144357457923306,13.997060000000001
"Sep 20, 2025",bbw,BWSASSEC116489,ksa,v3xa,1,20.895585702680716,5,1,20.895585702680716,0,0,0.23928498923859048,4.179117140536143
"Sep 20, 2025",bbw,BWSASSEC115274,ksa,vv0t,1,20.89824857839152,5,1,20.89824857839152,0,0,0.2392544993062206,4.179649715678304
"Sep 20, 2025",bbw,BWSASSAC273038,ksa,vv0t,1,26.181393988627086,5,1,26.181393988627086,0,0,0.19097531637054718,5.236278797725417
"Sep 20, 2025",bbw,BWSASSAC271481,ksa,vv0t,1,20.89824857839152,5,1,20.89824857839152,0,0,0.2392544993062206,4.179649715678304
"Sep 20, 2025",bbw,BWSASSAC270419,ksa,vv0t,1,20.895585702680716,3,0,0,1,20.895585702680716,0.14357099354315428,6.965195234226905
"Sep 20, 2025",bbw,BWSAHDEC116870,ksa,vv0t,1,41.79649715678303,5,1,41.79649715678303,0,0,0.11962724965311033,8.359299431356607
"Sep 20, 2025",bbw,BWSAHDEC116777,ksa,vv0t,1,83.58500568643368,3,0,0,1,83.58500568643368,0.03589160490404701,27.86166856214456
"Sep 20, 2025",bbw,BWSAHDEC114512,ksa,vv0t,1,41.796497156783055,3,0,0,1,41.796497156783055,0.07177634979186616,13.932165718927685
"Sep 20, 2025",bbw,BWSAHDEC114473,ksa,vv0t,1,83.59299431356607,3,0,0,1,83.59299431356607,0.0358881748959331,27.864331437855355
"Sep 20, 2025",bbw,BWSAHDEC114400,ksa,vq7z,1,83.58766856214446,3,0,0,1,83.58766856214446,0.035890461495161896,27.862556187381486
"Sep 20, 2025",bbw,BWSAHDAC276236,ksa,vv0t,1,62.68941998375294,3,0,0,1,62.68941998375294,0.04785496501287621,20.896473327917647
"Sep 20, 2025",bbw,BWSAHDAC276227,ksa,vv0t,1,42.89093907392357,5,1,42.89093907392357,0,0,0.11657473834700563,8.578187814784714
"Sep 20, 2025",bbw,BWSAHDAC276185,ksa,vv0t,1,125.38150284321671,3,0,0,1,125.38150284321671,0.023926974330107924,41.793834281072236
"Sep 20, 2025",bbw,BWSAHDAC275762,ksa,vv0t,1,41.79117140536143,5,1,41.79117140536143,0,0,0.11964249461929524,8.358234281072287
"Sep 20, 2025",bbw,BWSAHDAC275141,ksa,vv0t,1,20.89824857839152,5,1,20.89824857839152,0,0,0.2392544993062206,4.179649715678304
"Sep 20, 2025",bbw,BWSAHDAC275018,ksa,vv0t,1,41.79117140536144,5,1,41.79117140536144,0,0,0.11964249461929521,8.358234281072288
"Sep 20, 2025",bbw,BWSAHDAC274703,ksa,vv0t,1,41.79383428107223,5,1,41.79383428107223,0,0,0.11963487165053964,8.358766856214446
"Sep 20, 2025",bbw,BWSAHDAC274559,ksa,vv0t,1,41.793834281072236,5,1,41.793834281072236,0,0,0.11963487165053963,8.358766856214448
"Sep 20, 2025",bbw,BWSAHDAC273872,ksa,vv0t,1,41.79117140536144,3,0,0,1,41.79117140536144,0.07178549677157713,13.930390468453814
"Sep 20, 2025",bbw,BWSAHDAC273389,ksa,vv0t,1,20.89824857839152,3,0,0,1,20.89824857839152,0.14355269958373237,6.96608285946384
"Sep 20, 2025",bbw,BWSAHDAC273275,ksa,vv0t,1,41.79117140536144,5,1,41.79117140536144,0,0,0.11964249461929521,8.358234281072288
"Sep 20, 2025",bbw,BWSAHDAC272612,ksa,vcjx,1,83.58500568643368,5,1,83.58500568643368,0,0,0.05981934150674501,16.717001137286736
"Sep 20, 2025",bbw,BWSAHDAC272102,ksa,vv0t,1,41.79649715678305,5,1,41.79649715678305,0,0,0.11962724965311029,8.35929943135661
"Sep 20, 2025",bbw,BWSAHDAC271859,ksa,vv0t,1,41.79117140536144,3,0,0,1,41.79117140536144,0.07178549677157713,13.930390468453814
"Sep 20, 2025",bbw,BWSAHDAC271559,ksa,vv0t,1,20.895585702680716,5,1,20.895585702680716,0,0,0.23928498923859048,4.179117140536143
"Sep 20, 2025",bbw,BWSAHDAC270572,ksa,vv0t,1,41.79383428107223,3,0,0,1,41.79383428107223,0.07178092299032379,13.931278093690743
"Sep 20, 2025",bbw,BWSAHDAC270560,ksa,vv0t,1,62.69208285946375,5,1,62.69208285946375,0,0,0.07975488725120926,12.53841657189275
"Sep 20, 2025",bbw,BWSAHDAC270344,ksa,vq7z,1,83.59299431356608,3,0,0,1,83.59299431356608,0.03588817489593309,27.86433143785536
"Sep 20, 2025",bbw,BWSAHDAC270221,ksa,v1b8,1,41.801822908204635,5,1,41.801822908204635,0,0,0.11961200857148808,8.360364581640926
"Sep 20, 2025",bbw,BWSAHDAC270155,ksa,vv0t,1,41.79649715678304,3,0,0,1,41.79649715678304,0.07177634979186619,13.93216571892768
"Sep 20, 2025",bbw,BWSAHDAC269849,ksa,vv0t,1,20.89558570268072,3,0,0,1,20.89558570268072,0.14357099354315425,6.965195234226907
"Sep 20, 2025",bbw,BWSAHDAC269324,ksa,vv0t,1,41.79117140536144,3,0,0,1,41.79117140536144,0.07178549677157713,13.930390468453814
"Sep 20, 2025",bbw,BWSAHDAC261541,ksa,vv0t,1,41.79383428107223,5,1,41.79383428107223,0,0,0.11963487165053964,8.358766856214446
"Sep 20, 2025",bbw,BWSAHDAC192807,ksa,vv0t,1,41.79649715678304,3,0,0,1,41.79649715678304,0.07177634979186619,13.93216571892768
"Sep 20, 2025",bbw,BWQAHDA0111135,qat,vv0t,1,39.05317281163781,0,0,0,1,39.05317281163781,0,-
"Sep 20, 2025",bbw,BWKWHDE2171468,kwt,vv0t,1,46.7115,5,1,46.7115,0,0,0.10704002226432463,9.3423
"Sep 20, 2025",bbw,BWBHHDA0241331,bah,vv0t,1,34.31822006472492,0,0,0,1,34.31822006472492,0,-
"Sep 20, 2025",aeo,AESAHDA2414742,ksa,vt66,1,84.9989926888707,2,0,0,1,84.9989926888707,0.023529690608461398,42.49949634443535
"Sep 19, 2025",wes,WESAHDE0470451,ksa,vt3k,1,758.807736799349,0,0,0,1,758.807736799349,0,-
"Sep 19, 2025",vs,VSSAHDE1043818,ksa,vmsu,1,116.70319090170574,5,1,116.70319090170574,0,0,0.04284372999030757,23.34063818034115
"Sep 19, 2025",vs,VSSAHDE1043797,ksa,vrq3,1,46.68021121039797,5,1,46.68021121039797,0,0,0.10711176899915686,9.336042242079595
"Sep 19, 2025",vs,VSSAHDA0726193,ksa,vmsu,1,98.46781803411845,5,1,98.46781803411845,0,0,0.050778011535378316,19.69356360682369
"Sep 19, 2025",vs,VSSAHDA0725851,ksa,vmsu,1,135.6681917140534,5,0,0,1,135.6681917140534,0.03685462256722972,27.133638342810677
"Sep 19, 2025",pk,PKSAHDE0312261,ksa,vq22,1,59.39277985377732,0,0,0,1,59.39277985377732,0,-
"Sep 19, 2025",pk,PKSAHDA0314718,ksa,vmzc,1,109.9874183590575,13.154606011372847,1,109.9874183590575,0,0,0.11960100716637614,8.361133603238866
"Sep 19, 2025",pk,PKAEHDA0038820,uae,va3c,1,15.66448966032723,0,0,0,1,15.66448966032723,0,-
"Sep 19, 2025",pb,PBSAHDE0428654,ksa,vc27,1,146.28507717302983,17.328663688058462,1,146.28507717302983,0,0,0.11845817784654591,8.441797925470611
"Sep 19, 2025",pb,PBSAHDE0428552,ksa,vbbs,1,240.21535499593787,0,0,0,1,240.21535499593787,0,-
"Sep 19, 2025",pb,PBSAHDE0428507,ksa,vbbs,1,90.84933062550758,0,0,0,1,90.84933062550758,0,-
"Sep 19, 2025",pb,PBSAHDA0271679,ksa,vdwa,1,209.4218602761979,0,0,0,1,209.4218602761979,0,-
"Sep 19, 2025",pb,PBSAHDA0271661,ksa,vbbs,1,371.76141510966636,0,0,0,1,371.76141510966636,0,-
"Sep 19, 2025",nb,NBSAHDA0087752,ksa,v2ih,1,83.35866125101529,3.1555077173030006,1,83.35866125101529,0,0,0.03785458727319193,26.4168776371308
"Sep 19, 2025",nb,NBSAHDA0087737,ksa,vxmx,1,130.2492396425668,4.493602761982121,0,0,1,130.2492396425668,0.03450003066669392,28.985481481481482
"Sep 19, 2025",mc,MCSAHDE1070642,ksa,vaak9,1,241.32311129163247,4,1,241.32311129163247,0,0,0.016575287706970213,60.33077782290812
"Sep 19, 2025",mc,MCSAHDE1070609,ksa,vwwmg,1,116.70319090170574,4,1,116.70319090170574,0,0,0.03427498399224606,29.175797725426435
"Sep 19, 2025",mc,MCSAHDE1070591,ksa,vaak9,1,46.472506904955246,0,0,0,1,46.472506904955246,0,-
"Sep 19, 2025",mc,MCSAHDE1070549,ksa,vaak9,1,97.94323151909002,4,1,97.94323151909002,0,0,0.040839983916809645,24.485807879772505
"Sep 19, 2025",mc,MCSAHDE1070519,ksa,vaak9,1,328.22872298943895,4,1,328.22872298943895,0,0,0.012186623899239628,82.05718074735974
"Sep 19, 2025",mc,MCSAHDE1070513,ksa,vwwmg,1,156.30015272136447,4,1,156.30015272136447,0,0,0.025591785614763798,39.07503818034112
"Sep 19, 2025",mc,MCSAHDE1070489,ksa,vaak9,1,78.15007636068225,4,1,78.15007636068225,0,0,0.05118357122952759,19.537519090170562
"Sep 19, 2025",mc,MCSAHDA3341840,ksa,vx4ty,1,42.512810722989364,4,1,42.512810722989364,0,0,0.09408928584053718,10.628202680747341
"Sep 19, 2025",mc,MCSAHDA3341780,ksa,vaak9,1,9.378648253452464,0,0,0,1,9.378648253452464,0,-
"Sep 19, 2025",mc,MCSAHDA3341720,ksa,vaak9,1,34.388376929325695,4,1,34.388376929325695,0,0,0.11631837141429269,8.597094232331424
"Sep 19, 2025",mc,MCSAHDA3341525,ksa,vaak9,1,81.26830381803398,0,0,0,1,81.26830381803398,0,-
"Sep 19, 2025",mc,MCQAHDE0202772,qat,v2t2b,1,157.11708051166283,0,0,0,1,157.11708051166283,0,-
"Sep 19, 2025",mc,MCQAHDE0202709,qat,v2t2b,1,29.5981941309255,4,1,29.5981941309255,0,0,0.1351433801098231,7.399548532731375
"Sep 19, 2025",mc,MCQAHDE0202655,qat,v2t2b,1,128.2588412340105,4,1,128.2588412340105,0,0,0.031186933871497638,32.064710308502626
"Sep 19, 2025",mc,MCKWSSE0910748,kwt,vev2n,1,13.2759,0,0,0,1,13.2759,0,-
"Sep 19, 2025",mc,MCKWSSE0910709,kwt,v2t2b,1,101.78190000000001,4,1,101.78190000000001,0,0,0.03929971831926894,25.445475000000002
"Sep 19, 2025",mc,MCKWSSE0910628,kwt,v2t2b,1,14.751,0,0,0,1,14.751,0,-
"Sep 19, 2025",mc,MCKWSSA0929753,kwt,vx4ty,1,17.7012,0,0,0,1,17.7012,0,-
"Sep 19, 2025",mc,MCAEHDE1971911,uae,v0q13,1,44.33644049497555,0,1,44.33644049497555,0,0,0,-
"Sep 19, 2025",mc,MCAEHDE1971683,uae,v2t2b,1,26.834354289510863,0,0,0,1,26.834354289510863,0,-
"Sep 19, 2025",mc,MCAEHDE1971620,uae,vev2n,1,379.65016859064895,0,0,0,1,379.65016859064895,0,-
"Sep 19, 2025",mc,MCAEHDE1971386,uae,v2t2b,1,58.332120255792766,0,0,0,1,58.332120255792766,0,-
"Sep 19, 2025",mc,MCAEHDE1966154,uae,vev2n,1,33.83627771779756,0,0,0,1,33.83627771779756,0,-
"Sep 19, 2025",hm,HMSASSA4739412,ksa,vgvq,1,22.527928513403705,2,0,0,1,22.527928513403705,0.08877869080639335,11.263964256701852
"Sep 19, 2025",hm,HMSAHDE3155895,ksa,vgvq,1,126.71027782290801,2,0,0,1,126.71027782290801,0.015784039261560353,63.355138911454006
"Sep 19, 2025",hm,HMSAHDE3155343,ksa,v5ng,1,171.0498212835091,2,0,0,1,171.0498212835091,0.011692499793291629,85.52491064175454
"Sep 19, 2025",hm,HMSAHDE3154785,ksa,v5ng,1,237.18233956133182,2,0,0,1,237.18233956133182,0.008432331023039048,118.59116978066591
"Sep 19, 2025",hm,HMSAHDE3141225,ksa,vfaa,1,59.13181803411852,2,0,0,1,59.13181803411852,0.033822738188871826,29.56590901705926
"Sep 19, 2025",hm,HMSAHDA4740924,ksa,viyn,1,120.8972201462224,2,0,0,1,120.8972201462224,0.016542977560452143,60.4486100731112
"Sep 19, 2025",hm,HMSAHDA4740594,ksa,vgvq,1,49.93424532900073,2,0,0,1,49.93424532900073,0.040052673006723966,24.967122664500366
"Sep 19, 2025",hm,HMSAHDA4740183,ksa,v5ng,1,174.04555645816382,2,0,0,1,174.04555645816382,0.011491244250643939,87.02277822908191
"Sep 19, 2025",hm,HMKWHDE3512783,kwt,vqsz,1,302.0677,2,0,0,1,302.0677,0.006621032305009771,151.03385
"Sep 19, 2025",hm,HMAESSE7656783,uae,v39o,1,36.94794120089697,2,0,0,1,36.94794120089697,0.054130214972612514,18.473970600448485
"Sep 19, 2025",hm,HMAEHDE7606515,uae,v39o,1,121.92385017855672,2,0,0,1,121.92385017855672,0.01640368145421107,60.96192508927836
"Sep 19, 2025",fl,FLKWSSA0262984,kwt,v8cm,1,84.0807,6,1,84.0807,0,0,0.0713600148428831,14.013449999999999
"Sep 19, 2025",bbw,BWSASSAC267802,ksa,vv0t,1,20.89558570268072,5,1,20.89558570268072,0,0,0.23928498923859043,4.179117140536144
"Sep 19, 2025",bbw,BWSASSAC261292,ksa,vv0t,1,20.89558570268072,3,0,0,1,20.89558570268072,0.14357099354315425,6.965195234226907
"Sep 19, 2025",bbw,BWSAHDEC114277,ksa,vv0t,1,41.79117140536144,3,0,0,1,41.79117140536144,0.07178549677157713,13.930390468453814
"Sep 19, 2025",bbw,BWSAHDEC112279,ksa,vv0t,1,41.793834281072236,5,1,41.793834281072236,0,0,0.11963487165053963,8.358766856214448
"Sep 19, 2025",bbw,BWSAHDAC268426,ksa,vv0t,1,41.79117140536144,5,1,41.79117140536144,0,0,0.11964249461929521,8.358234281072288
"Sep 19, 2025",bbw,BWSAHDAC267748,ksa,vv0t,1,104.4779285134036,3,0,0,1,104.4779285134036,0.02871419870863085,34.825976171134535
"Sep 19, 2025",bbw,BWSAHDAC267538,ksa,vv0t,1,41.80182290820464,3,0,0,1,41.80182290820464,0.07176720514289284,13.933940969401547
"Sep 19, 2025",bbw,BWSAHDAC267256,ksa,vv0t,1,397.0507457351741,5,1,397.0507457351741,0,0,0.012592848782444833,79.41014914703482
"Sep 19, 2025",bbw,BWSAHDAC267178,ksa,vv0t,1,20.89558570268072,5,1,20.89558570268072,0,0,0.23928498923859043,4.179117140536144
"Sep 19, 2025",bbw,BWSAHDAC266926,ksa,vv0t,1,41.79117140536144,5,1,41.79117140536144,0,0,0.11964249461929521,8.358234281072288
"Sep 19, 2025",bbw,BWSAHDAC266050,ksa,vv0t,1,41.79649715678304,5,1,41.79649715678304,0,0,0.1196272496531103,8.359299431356607
